Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	2379.0796
89.0	0.0	2374.8077
88.0	0.0	2376.2187
87.00000000000001	0.0	2383.2209
86.0	0.0	2395.5566
85.0	0.0	2412.8157
84.0	0.0	2434.4571
83.0	0.0	2459.8351
82.0	0.0	2488.2305
81.0	0.0	2518.8853
80.0	0.0	2551.0374
79.0	0.0	2583.956
78.00000000000001	0.0	2616.9738
77.0	0.0	2649.5163
76.0	0.0	2681.1253
75.0	0.0	2711.476
74.0	0.0	2740.3872
73.0	0.0	2767.8234
72.0	0.0	2793.8891
71.0	0.0	2818.8157
70.0	0.0	2842.9403
69.00000000000001	0.0	2866.6799
68.0	0.0	2890.4992
67.0	0.0	2914.8766
66.0	0.0	2940.2669
65.0	0.0	2967.0657
64.0	0.0	2995.5747
63.0	0.0	3025.9715
62.0	0.0	3058.2841
61.0	0.0	3092.3727
60.00000000000001	0.0	3127.919
59.00000000000001	0.0	3164.4245
58.00000000000001	0.0	3201.2171
57.00000000000001	0.0	3237.4677
55.99999999999999	0.0	3272.2141
55.00000000000001	0.0	3304.3938
54.0	0.0	3332.882
53.00000000000001	0.0	3356.5357
52.0	0.0	3374.2402
51.00000000000001	0.0	3384.957
50.00000000000001	0.0	3387.771
49.00000000000001	0.0	3381.9345
48.0	0.0	3366.9062
47.0	0.0	3342.3844
46.00000000000001	0.0	3308.3304
45.0	0.0	3264.9836
44.0	0.0	3212.8659
43.0	0.0	3152.7754
42.0	0.0	3085.7689
41.0	0.0	3013.1346
40.00000000000001	0.0	2936.3554
39.0	0.0	2857.0638
37.99999999999999	0.0	2776.9908
37.0	0.0	2697.9099
36.0	0.0	2621.5793
35.0	0.0	2549.6834
34.0	0.0	2483.7772
33.0	0.0	2425.2347
31.99999999999999	0.0	2375.2039
31.0	0.0	2334.5702
30.000000000000004	0.0	2303.9294
29.00000000000001	0.0	2283.5714
28.000000000000007	0.0	2273.4756
27.00000000000001	0.0	2273.3175
25.999999999999996	0.0	2282.4872
25.000000000000004	0.0	2300.1172
24.000000000000004	0.0	2325.1212
22.999999999999993	0.0	2356.2384
21.999999999999996	0.0	2392.0859
21.0	0.0	2431.2129
20.00000000000001	0.0	2472.1571
19.000000000000014	0.0	2513.5004
18.00000000000001	0.0	2553.9203
17.000000000000007	0.0	2592.2377
15.999999999999995	0.0	2627.4556
14.999999999999996	0.0	2658.7903
14.0	0.0	2685.6923
12.999999999999996	0.0	2707.8566
12.000000000000018	0.0	2725.2217
10.999999999999993	0.0	2737.9582
10.000000000000012	0.0	2746.4476
8.999999999999984	0.0	2751.251
7.999999999999981	0.0	2753.0717
7.000000000000025	0.0	2752.7111
6.000000000000026	0.0	2751.0216
4.999999999999992	0.0	2748.8572
4.000000000000042	0.0	2747.0261
3.0000000000000444	0.0	2746.2454
1.9999999999999472	0.0	2747.1015
0.9999999999999002	0.0	2750.0167
0.0	0.0	2755.2252
0.9999999999999002	180.0	2762.7583
1.9999999999999472	180.0	2772.4395
3.0000000000000444	180.0	2783.8911
4.000000000000042	180.0	2796.5502
4.999999999999992	180.0	2809.6955
6.000000000000026	180.0	2822.4813
6.9999999999999725	180.0	2833.9797
7.999999999999981	180.0	2843.2274
8.999999999999984	180.0	2849.2754
10.000000000000012	180.0	2851.2402
10.999999999999993	180.0	2848.3528
11.999999999999988	180.0	2840.0045
12.999999999999996	180.0	2825.7863
14.0	180.0	2805.5212
14.999999999999996	180.0	2779.2865
15.999999999999995	180.0	2747.4258
16.99999999999999	180.0	2710.5503
17.999999999999986	180.0	2669.5276
18.999999999999996	180.0	2625.4599
19.999999999999993	180.0	2579.6514
21.0	180.0	2533.5662
21.999999999999996	180.0	2488.7786
23.00000000000001	180.0	2446.9172
24.000000000000004	180.0	2409.6055
24.99999999999999	180.0	2378.4009
26.000000000000007	180.0	2354.7353
26.999999999999996	180.0	2339.8584
28.000000000000007	180.0	2334.788
28.999999999999996	180.0	2340.2666
29.999999999999993	180.0	2356.7296
31.0	180.0	2384.2827
31.99999999999999	180.0	2422.6924
33.0	180.0	2471.3887
34.0	180.0	2529.4803
35.000000000000014	180.0	2595.781
36.0	180.0	2668.848
37.000000000000014	180.0	2747.0288
37.99999999999999	180.0	2828.5162
38.99999999999999	180.0	2911.4079
40.00000000000001	180.0	2993.7704
40.999999999999986	180.0	3073.7027
42.0	180.0	3149.3985
43.0	180.0	3219.204
44.00000000000001	180.0	3281.6696
45.0	180.0	3335.5934
46.000000000000014	180.0	3380.0546
47.0	180.0	3414.4358
47.999999999999986	180.0	3438.4338
49.00000000000001	180.0	3452.0591
49.99999999999999	180.0	3455.6221
51.00000000000001	180.0	3449.7106
51.99999999999999	180.0	3435.1553
53.000000000000014	180.0	3412.9894
53.99999999999999	180.0	3384.3996
55.000000000000014	180.0	3350.6749
55.99999999999999	180.0	3313.1519
56.999999999999986	180.0	3273.161
58.00000000000001	180.0	3231.9756
58.99999999999999	180.0	3190.7642
60.00000000000001	180.0	3150.5508
61.0	180.0	3112.182
62.000000000000014	180.0	3076.3031
63.0	180.0	3043.345
64.00000000000001	180.0	3013.52
65.0	180.0	2986.8285
65.99999999999999	180.0	2963.0746
67.0	180.0	2941.8901
68.0	180.0	2922.7662
69.00000000000001	180.0	2905.0901
70.0	180.0	2888.1855
71.00000000000001	180.0	2871.3548
72.0	180.0	2853.9217
73.00000000000001	180.0	2835.2703
74.0	180.0	2814.8816
74.99999999999999	180.0	2792.3636
76.0	180.0	2767.4746
77.0	180.0	2740.1393
78.00000000000001	180.0	2710.4551
79.0	180.0	2678.6912
80.00000000000001	180.0	2645.2785
81.0	180.0	2610.7915
82.00000000000001	180.0	2575.9235
83.0	180.0	2541.4564
83.99999999999999	180.0	2508.2256
85.0	180.0	2477.0834
86.0	180.0	2448.8608
87.00000000000001	180.0	2424.3309
88.0	180.0	2404.175
89.00000000000001	180.0	2388.9529
90.0	180.0	2379.0796
91.00000000000001	180.0	2374.8077
92.0	180.0	2376.2187
92.99999999999999	180.0	2383.2209
94.0	180.0	2395.5566
95.0	180.0	2412.8157
96.00000000000001	180.0	2434.4571
97.0	180.0	2459.8351
