Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	1.1365970088884723
89.0	45.0	1.1312350895652594
88.0	45.0	1.1242233470608907
87.00000000000001	45.0	1.1157283397660893
86.0	45.0	1.1059770702607583
85.0	45.0	1.095248900422433
84.0	45.0	1.0838649640683045
83.0	45.0	1.0721756546230645
82.0	45.0	1.0605463562478137
81.0	45.0	1.0493424531036524
80.0	45.0	1.03891392955826
79.0	45.0	1.0295801147655355
78.00000000000001	45.0	1.0216157747271655
77.0	45.0	1.0152382149656327
76.0	45.0	1.0105971022232516
75.0	45.0	1.0077662351975583
74.0	45.0	1.0067388524167544
73.0	45.0	1.0074255628924638
72.0	45.0	1.0096560545343163
71.0	45.0	1.0131837140879743
70.0	45.0	1.0176936398401468
69.00000000000001	45.0	1.0228132289765672
68.0	45.0	1.0281254839659961
67.0	45.0	1.033184051420984
66.0	45.0	1.0375296325027374
65.0	45.0	1.0407071151912985
64.0	45.0	1.0422828028044366
63.0	45.0	1.0418608725268668
62.0	45.0	1.039098510519722
61.0	45.0	1.033719242366733
60.00000000000001	45.0	1.0255236888674466
59.00000000000001	45.0	1.0143975787422408
58.00000000000001	45.0	1.0003164407568819
57.00000000000001	45.0	0.9833470233909803
55.99999999999999	45.0	0.9636452736151058
55.00000000000001	45.0	0.9414508747765562
54.0	45.0	0.9170789451482174
53.00000000000001	45.0	0.8909086565187374
52.0	45.0	0.863369855621992
51.00000000000001	45.0	0.8349277365301938
50.00000000000001	45.0	0.8060664783733836
49.00000000000001	45.0	0.777272474001906
48.0	45.0	0.7490176308354187
47.0	45.0	0.72174363419899
46.00000000000001	45.0	0.6958477025141837
45.0	45.0	0.6716703637130309
44.0	45.0	0.6494857100562558
43.0	45.0	0.6294945163505901
42.0	45.0	0.6118204621869497
41.0	45.0	0.5965095544481812
40.00000000000001	45.0	0.5835326538376698
39.0	45.0	0.5727909851179235
37.99999999999999	45.0	0.5641244866860683
37.0	45.0	0.5573221813722309
36.0	45.0	0.552134592522984
35.0	45.0	0.5482873150692998
34.0	45.0	0.5454952122111097
33.0	45.0	0.5434765639775107
