Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	462.4839
89.0	0.0	458.9853
88.0	0.0	451.5902
87.00000000000001	0.0	440.5306
86.0	0.0	426.1591
85.0	0.0	408.9349
84.0	0.0	389.405
83.0	0.0	368.1818
82.0	0.0	345.9186
81.0	0.0	323.2836
80.0	0.0	300.933
79.0	0.0	279.4856
78.00000000000001	0.0	259.499
77.0	0.0	241.4486
76.0	0.0	225.711
75.0	0.0	212.5516
74.0	0.0	202.1171
73.0	0.0	194.4341
72.0	0.0	189.4124
71.0	0.0	186.854
70.0	0.0	186.4669
69.00000000000001	0.0	187.8829
68.0	0.0	190.6789
67.0	0.0	194.4007
66.0	0.0	198.5873
65.0	0.0	202.797
64.0	0.0	206.6302
63.0	0.0	209.7522
62.0	0.0	211.9111
61.0	0.0	212.9531
60.00000000000001	0.0	212.8315
59.00000000000001	0.0	211.6118
58.00000000000001	0.0	209.4706
57.00000000000001	0.0	206.6885
55.99999999999999	0.0	203.6392
55.00000000000001	0.0	200.7718
54.0	0.0	198.5905
53.00000000000001	0.0	197.6307
52.0	0.0	198.4321
51.00000000000001	0.0	201.5122
50.00000000000001	0.0	207.3387
49.00000000000001	0.0	216.3041
48.0	0.0	228.7026
47.0	0.0	244.7106
46.00000000000001	0.0	264.3718
45.0	0.0	287.5882
44.0	0.0	314.1159
43.0	0.0	343.5678
42.0	0.0	375.4224
41.0	0.0	409.0379
40.00000000000001	0.0	443.6725
39.0	0.0	478.5082
37.99999999999999	0.0	512.6798
37.0	0.0	545.3049
36.0	0.0	575.5162
35.0	0.0	602.4936
34.0	0.0	625.495
33.0	0.0	643.8844
31.99999999999999	0.0	657.1567
31.0	0.0	664.9574
30.000000000000004	0.0	667.0967
29.00000000000001	0.0	663.5579
28.000000000000007	0.0	654.4986
27.00000000000001	0.0	640.2458
25.999999999999996	0.0	621.2846
25.000000000000004	0.0	598.24
24.000000000000004	0.0	571.8551
22.999999999999993	0.0	542.9631
21.999999999999996	0.0	512.4574
21.0	0.0	481.2587
20.00000000000001	0.0	450.2822
19.000000000000014	0.0	420.4047
18.00000000000001	0.0	392.4337
17.000000000000007	0.0	367.0803
15.999999999999995	0.0	344.9352
14.999999999999996	0.0	326.4509
14.0	0.0	311.9288
12.999999999999996	0.0	301.5133
12.000000000000018	0.0	295.1918
10.999999999999993	0.0	292.8011
10.000000000000012	0.0	294.0403
8.999999999999984	0.0	298.4883
7.999999999999981	0.0	305.6264
7.000000000000025	0.0	314.8643
6.000000000000026	0.0	325.5684
4.999999999999992	0.0	337.0912
4.000000000000042	0.0	348.8008
3.0000000000000444	0.0	360.109
1.9999999999999472	0.0	370.4962
0.9999999999999002	0.0	379.5334
0.0	0.0	386.8994
0.9999999999999002	180.0	392.3923
1.9999999999999472	180.0	395.936
3.0000000000000444	180.0	397.5801
4.000000000000042	180.0	397.4944
4.999999999999992	180.0	395.9577
6.000000000000026	180.0	393.3413
6.9999999999999725	180.0	390.0888
7.999999999999981	180.0	386.6918
8.999999999999984	180.0	383.6648
10.000000000000012	180.0	381.5173
10.999999999999993	180.0	380.7275
11.999999999999988	180.0	381.717
12.999999999999996	180.0	384.8278
14.0	180.0	390.3033
14.999999999999996	180.0	398.2732
15.999999999999995	180.0	408.7446
16.99999999999999	180.0	421.5972
17.999999999999986	180.0	436.5854
18.999999999999996	180.0	453.3457
19.999999999999993	180.0	471.4092
21.0	180.0	490.2197
21.999999999999996	180.0	509.1547
23.00000000000001	180.0	527.5506
24.000000000000004	180.0	544.7296
24.99999999999999	180.0	560.0271
26.000000000000007	180.0	572.8195
26.999999999999996	180.0	582.5499
28.000000000000007	180.0	588.7515
28.999999999999996	180.0	591.0672
